GEOID20,District
090135261012016,2
090135261012017,2
090135261012018,2
090135261012019,2
090135261012020,2
090135261012021,2
090135261012022,2
090135261012023,2
090135261012024,2
090135261012025,2
090135261012026,2
090135261012027,2
090135261012028,2
090135261012029,2
090135261012030,2
090135261012031,2
090135261012032,2
090135261012033,2
090135261012034,2
090135261012035,2
090135261012036,2
090135261013000,2
090135261013001,2
090135261013002,2
090135261013003,2
090135261013004,2
090135261013005,2
090135261013006,2
090135261013007,2
090135261013008,2
090135261013009,2
090135261013010,2
090135261013011,2
090135261013012,2
090135261013013,2
090135261013014,2
090135261013015,2
090135261013016,2
090135261013017,2
090135261021000,2
090135261021001,2
090135261021002,2
090135261021003,2
090135261021004,2
090135261021005,2
090135261021006,2
090135261021007,2
090135261021008,2
090135261021009,2
090135261021010,2
090135261021011,2
090135261021012,2
090135261021013,2
090135261021014,2
090135261021015,2
090135261021016,2
090135261021017,2
090135261022000,2
090135261022001,2
090135261022002,2
090135261022003,2
090135261022004,2
090135261022005,2
090135261022006,2
090135261022007,2
090135261022008,2
090135261022009,2
090135261022010,2
090135261022011,2
090135261022012,2
090135261022013,2
