GEOID20,District
2451009-014,8
2451009-013,8
2451009-015,8
2451010-001,8
2451010-004,8
2451011-001,8
2451011-007,8
2451010-002,8
2451010-003,8
2451011-006,8
2451011-002,8
2451011-005,8
2451011-003,8
2451012-002,8
2451012-001,8
2451012-004,8
2451012-005,8
2451012-007,8
2451012-013,8
2451012-006,8
2451012-008,8
2451012-010,8
2451012-011,8
2451012-012,8
2451012-009,8
2451012-003,8
2451013-011,8
2451013-010,8
2451013-009,8
2451013-008,8
2451013-007,8
2451013-006,8
2451013-003,8
2451013-013,8
2451013-012,8
2451013-001,8
2451013-002,8
2451027-047,8
2451013-004,8
2451027-043,8
2451027-048,8
2451013-005,8
2451014-001,8
2451014-004,8
2451014-002,8
2451014-003,8
2451014-005,8
2451015-018,8
2451015-019,8
2451015-017,8
2451015-016,8
2451015-020,8
2451015-021,8
2451015-014,8
2451015-015,8
2451015-013,8
2451015-012,8
2451015-011,8
2451015-006,8
2451015-007,8
2451015-010,8
2451015-009,8
2451028-009,8
2451016-014,8
2451015-001,8
2451015-003,8
2451015-002,8
2451015-004,8
2451015-005,8
2451015-008,8
2451015-023,8
2451015-024,8
2451015-022,8
2451015-025,8
2451016-002,8
2451016-001,8
2451016-005,8
2451016-003,8
2451016-004,8
2451016-006,8
2451016-007,8
2451016-008,8
2451016-010,8
2451016-009,8
2451016-012,8
2451016-011,8
2451016-013,8
2451011-004,8
2451017-001,8
2451018-002,8
2451019-001,8
2451019-002,8
2451019-003,8
2451020-001,8
2451020-002,8
2451020-003,8
2451020-004,8
2451020-011,8
2451020-010,8
2451020-005,8
2451020-009,8
2451020-008,8
2451020-012,8
2451020-006,8
2451020-007,8
2451023-002,8
2451021-005,8
2451021-004,8
2451025-007,8
2451021-002,8
2451021-003,8
2451025-004,8
2451021-001,8
2451022-001,8
2451022-002,8
2451023-001,8
2451023-003,8
2451024-004,8
2451024-005,8
2451024-001,8
2451024-003,8
2451024-002,8
2451025-001,8
2451025-002,8
2451025-018,8
2451025-017,8
2451025-010,8
2451025-008,8
2451025-009,8
2451025-005,8
2451025-006,8
2451025-013,8
2451025-012,8
2451025-011,8
2451025-014,8
2451025-015,8
2451025-016,8
2451026-031,8
2451026-030,8
2451026-029,8
2451026-027,8
2451026-028,8
2451026-026,8
2451026-025,8
2451026-023,8
2451026-024,8
2451026-022,8
2451026-016,8
2451026-032,8
2451026-021,8
2451026-033,8
2451026-020,8
2451026-018,8
2451026-019,8
2451026-017,8
2451026-013,8
2451026-014,8
2451026-015,8
2451026-011,8
2451026-007,8
2451026-012,8
2451026-010,8
2451026-005,8
2451026-004,8
2451026-006,8
2451026-003,8
2451026-002,8
2451026-001,8
2451026-008,8
2451026-009,8
2451027-003,8
2451027-002,8
2451027-001,8
2451027-006,8
2451027-018,8
2451027-016,8
2451027-017,8
2451027-005,8
2451027-004,8
2451027-008,8
2451027-007,8
2451027-010,8
2451027-011,8
2451027-009,8
2451027-014,8
2451027-015,8
2451027-013,8
2451027-012,8
2451027-020,8
2451027-032,8
2451027-033,8
2451027-031,8
2451027-030,8
2451027-029,8
2451027-019,8
2451027-021,8
2451027-022,8
2451027-034,8
2451027-028,8
2451027-027,8
2451027-023,8
2451027-024,8
2451027-025,8
2451027-026,8
2451027-035,8
2451027-036,8
2451027-038,8
2451027-037,8
2451027-046,8
2451027-045,8
2451027-041,8
2451027-040,8
2451027-039,8
2451027-044,8
2451027-042,8
2451027-049,8
2451027-050,8
2451027-052,8
2451027-053,8
2451027-056,8
2451027-054,8
2451027-051,8
2451027-060,8
2451027-059,8
2451027-058,8
2451027-057,8
2451027-055,8
2451027-063,8
2451027-064,8
2451027-065,8
2451027-066,8
2451027-067,8
2451028-001,8
2451028-002,8
2451028-003,8
2451028-005,8
2451028-004,8
2451028-007,8
2451028-006,8
2451028-010,8
2451028-008,8
2451028-011,8
2451028-014,8
2451028-012,8
2451028-015,8
2451028-013,8
2451005-002,8
2451005-001,8
2451018-001,8
2400301-009,5
2400301-011,5
2400302-009,5
2400303-007,3
2400304-023,3
2400304-025,3
2400305-018,3
2400306-032,3
2400508-004,7
2400509-005,7
2402120-001,6
2402121-001,6
2402121-003,6
2402121-004,6
2402123-001,6
2402502-004,5
2402502-005,5
2402502-006,5
2402502-010,5
2402502-011,5
2402502-015,5
2402502-022,5
2402506-002,5
2402506-004,5
24025ZZZZZZ,5
2403104-001,2
2403104-009,2
2403104-014,2
2403104-016,2
2403104-018,2
2403104-034,3
2403104-035,2
2403104-042,2
2403105-003,2
2403105-005,2
2403105-013,2
2403105-022,2
2403106-014,2
2403108-014,3
2403109-002,2
2403109-031,2
2403110-007,6
2403110-011,2
2403113-025,2
2403113-035,2
2403113-051,3
2403307-009,1
2403319-001,1
2403321-005,2
2451004-001,8
2451025-003,8
2451027-061,8
2451027-062,8
24510ZZZZZZ,8
