GEOID20,District
090010208001002,1
090010208001003,1
090010208001004,1
090010208001005,1
090010208001006,1
090010208001007,1
090010208002000,1
090010208002001,1
090010208002002,1
090010208002003,1
090010208002004,1
090010208003000,1
090010208003001,1
090010208003002,1
090010208003003,1
090010208003004,1
090010208003005,1
090010208003006,1
090010208003008,1
090010208003009,1
090010209002008,1
090010209002009,1
090010209002010,1
090010209003002,1
090010209003003,1
090010209003004,1
090010209003007,1
090010209003008,1
090010209003009,1
090010210001005,1
090010210001006,1
090010210001007,1
090010210001008,1
090010210001010,1
090010210001011,1
090010210001012,1
090010210001013,1
090010210001014,1
090010210001015,1
090010210001016,1
090010210002000,1
090010210002001,1
090010210002002,1
090010210002003,1
090010210002004,1
090010210002005,1
090010210002006,1
090010210002007,1
090010210002008,1
090010210002009,1
090010210002010,1
090010211001000,1
090010211001001,1
090010211001002,1
090010211002000,1
090010211002001,1
090010211002002,1
090010211002003,1
090010211002004,1
090010211002005,1
090010211002006,1
090010211002007,1
090010211002008,1
090010211002009,1
090010211002010,1
090010211002011,1
090010211002012,1
090010211002013,1
090010211002014,1
090010211002015,1
090010211002016,1
090010211002017,1
090010211002018,1
090010211002019,1
090010211003001,1
090010211003002,1
090010211003003,1
090010211004005,1
090010211004006,1
090010211004007,1
090010211004008,1
090010211004009,1
090010211001003,1
090010211001004,1
090010211001005,1
090010211001006,1
090010211001007,1
090010211001008,1
090010211001009,1
090010211001010,1
090010217024000,1
090010218011000,1
090010218011001,1
090010218011002,1
090010218011003,1
090010218011004,1
090010218011005,1
090010218011006,1
090010218011007,1
090010218011008,1
090010218011009,1
090010218011010,1
090010218011011,1
090010218011012,1
090010211004014,1
090010211004015,1
090010218012000,1
090010218012001,1
090010218012002,1
090010218012003,1
090010218012004,1
090010218012005,1
090010218012006,1
090010218012007,1
090010218012008,1
090010218012009,1
090010218012010,1
090010218012011,1
090010218012012,1
090010218012013,1
090010218012014,1
090010218012015,1
090010218012016,1
090010218012017,1
090010218012018,1
090010218021001,1
090010218021002,1
090010218021003,1
090010218021004,1
090010218021005,1
090010218021006,1
090010218021007,1
090010218021008,1
090010218021009,1
090010218023000,1
090010218023001,1
090010218023003,1
090010218023004,1
090010218023005,1
090010218023009,1
090010218023010,1
090010218023013,1
090010218023014,1
090010212001004,1
090010212001005,1
090010212001010,1
090010212001011,1
090010212002009,1
090010212002010,1
090010212002013,1
090010216022000,1
090010216022001,1
090010216023000,1
090010216023001,1
090010216023002,1
090010216023003,1
090010214013005,1
090010214013006,1
090010215021007,1
090010215021008,1
090010215021009,1
090010222011000,1
090010222011001,1
090010222011004,1
090010222011005,1
090010222023000,1
090010222023006,1
090010223001000,1
090010223001001,1
090010223001002,1
090010223001003,1
090010223001004,1
090010223001005,1
090010223001006,1
090010223001007,1
090010223001008,1
090010223001009,1
090010223001010,1
090010223001011,1
090010223001012,1
090010223001013,1
090010223002000,1
090010223002001,1
090010223002002,1
090010223002003,1
090010223002004,1
090010223002005,1
090010223002006,1
090010223002007,1
090010223002008,1
090010223002009,1
090010223002010,1
090010223002011,1
090010223002012,1
090010223002013,1
090010223002014,1
090010223002015,1
090010223002016,1
090010223002017,1
090010223002018,1
090010223002019,1
090010223003000,1
090010223003001,1
090010223003002,1
090010223003003,1
090010223003004,1
090010223003005,1
090010223003006,1
090010223003007,1
090010223003008,1
090010223003009,1
090010223003010,1
090010223003011,1
090010223003012,1
090010223003013,1
090010223003014,1
090010223003015,1
090010223003016,1
090010223003017,1
090010223003018,1
090010223003019,1
090010223003020,1
090010223003021,1
090010223003022,1
090019900000016,1
090010216011010,1
090010216011011,1
090010216012000,1
090010216012001,1
090010216012002,1
090010216012003,1
090010216012004,1
090010216012005,1
090010216012008,1
090010217011000,1
090010217011001,1
090010217011002,1
090010217011003,1
090010217011004,1
090010217011005,1
090010217011006,1
090010217011007,1
090010217011008,1
090010217011009,1
090010217011010,1
090010217011011,1
090010217011012,1
090010217011013,1
090010217012000,1
090010217021000,1
090010217021002,1
090010217022000,1
090010217022001,1
090010217022002,1
090010217022003,1
090010217022004,1
090010217022005,1
090010217023001,1
090010217024001,1
090010217024002,1
090010217024003,1
090010217024004,1
090010218023011,1
090010218023012,1
090010218021010,1
090010218021011,1
090010218021012,1
090010218022000,1
090010218022001,1
090010218022002,1
090010218022003,1
090010218022004,1
090010218022005,1
090010218022006,1
090010218022007,1
090010218022008,1
090010218022009,1
090010218022010,1
090010218022011,1
090010218023002,1
090010218023006,1
090010218023007,1
090010218023008,1
090010218023015,1
090010219001000,1
090010219001001,1
090010219001002,1
090010219001003,1
090010219001004,1
090010219001005,1
090010219001006,1
090010219001007,1
090010219002000,1
090010219002001,1
090010219002002,1
090010219002003,1
090010219002004,1
090010219002005,1
090010219002006,1
090010219003000,1
090010219003001,1
090010219003002,1
090010219003003,1
090010219003004,1
090010219003005,1
090010219003015,1
090010219003016,1
090010219003017,1
090010219003018,1
090010219004000,1
090010219004001,1
090010220001000,1
090010220001001,1
090010220001002,1
090010220001003,1
090010220001004,1
090010220001005,1
090010220001006,1
090010219003006,1
090010219003007,1
090010219003008,1
090010219003009,1
090010219003010,1
090010219003011,1
090010219003012,1
090010219003013,1
090010219003014,1
090010219004002,1
090010219004003,1
090010219004004,1
090010219004005,1
090010219004006,1
090010219004007,1
090010219004008,1
090010219004009,1
090010219004010,1
090010219004011,1
090010219004012,1
090010220002000,1
090010220002004,1
090010220002005,1
090010221011000,1
090010221011001,1
090010221011002,1
090010221011003,1
090010221011004,1
090010221012000,1
090010221012001,1
090010221012002,1
090010221012004,1
090010221012010,1
090010221012011,1
090010221012012,1
090010221012013,1
090010221012014,1
090010221012015,1
090010221012016,1
090010221012017,1
